tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-79,0,22,CAEQ6bXg9sboydCOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974339.292854,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ6bXg9sboydCOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974339.311134,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ6bXg9sboydCOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974339.314342,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6bXg9sboydCOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974339.321467,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-66,0,23,CAEQ7+ujtIzCuLEMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974340.290627,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-83,0,19,CAEQ7+ujtIzCuLEMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974340.29131,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,208,CAEQ7+ujtIzCuLEMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974340.291841,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,77,CAEQ7+ujtIzCuLEMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974340.292375,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ7+ujtIzCuLEMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974340.314066,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7+ujtIzCuLEMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974340.314677,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7+ujtIzCuLEMGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974340.315239,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-66,0,24,CAEQi5nrxart7oDRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974341.290352,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-83,0,20,CAEQi5nrxart7oDRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974341.290995,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,209,CAEQi5nrxart7oDRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974341.292732,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-76,0,78,CAEQi5nrxart7oDRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974341.293663,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQi5nrxart7oDRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974341.311466,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQi5nrxart7oDRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974341.313402,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQi5nrxart7oDRARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974341.314883,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-65,0,25,CAEQ48zayO+y8r03GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974342.291514,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-70,0,79,CAEQ48zayO+y8r03GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974342.292242,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,21,CAEQ48zayO+y8r03GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974342.293967,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-72,0,210,CAEQ48zayO+y8r03GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974342.294097,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ48zayO+y8r03GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974342.312685,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ48zayO+y8r03GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974342.313543,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ48zayO+y8r03GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974342.31477,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,80,CAEQq+DZrLzUmLfVARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974343.290598,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,211,CAEQq+DZrLzUmLfVARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974343.290783,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,26,CAEQq+DZrLzUmLfVARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974343.29167,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQq+DZrLzUmLfVARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974343.313696,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-78,0,81,CAEQgIax2p2q1fe3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974344.292516,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-70,0,212,CAEQgIax2p2q1fe3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974344.292992,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,27,CAEQgIax2p2q1fe3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974344.293368,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-92,0,22,CAEQgIax2p2q1fe3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974344.294346,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQgIax2p2q1fe3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974344.312202,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgIax2p2q1fe3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974344.314315,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQgIax2p2q1fe3ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974344.314885,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-89,0,23,CAEQ14PCs731k4aAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974345.290807,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,213,CAEQ14PCs731k4aAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974345.291515,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,28,CAEQ14PCs731k4aAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974345.292039,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,82,CAEQ14PCs731k4aAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974345.292628,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ14PCs731k4aAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974345.312486,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ14PCs731k4aAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974345.313159,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ14PCs731k4aAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974345.314404,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-71,0,214,CAEQlfj06NiD9cA8GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974346.288915,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,83,CAEQlfj06NiD9cA8GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974346.291111,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-76,0,24,CAEQlfj06NiD9cA8GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974346.291824,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-66,0,29,CAEQlfj06NiD9cA8GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974346.295696,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQlfj06NiD9cA8GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974346.312554,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQlfj06NiD9cA8GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974346.31335,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQlfj06NiD9cA8GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974346.315129,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-68,0,215,CAEQ0ciUgOCz/oxZGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974347.291296,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,25,CAEQ0ciUgOCz/oxZGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974347.292186,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,84,CAEQ0ciUgOCz/oxZGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974347.292727,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,30,CAEQ0ciUgOCz/oxZGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974347.29333,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ0ciUgOCz/oxZGAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974347.310338,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,216,CAEQ7OCx6JD8s8osGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974348.291679,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-73,0,85,CAEQ7OCx6JD8s8osGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974348.292705,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-89,0,26,CAEQ7OCx6JD8s8osGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974348.2962,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,31,CAEQ7OCx6JD8s8osGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974348.296973,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ7OCx6JD8s8osGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974348.309886,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ7OCx6JD8s8osGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974348.31272,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7OCx6JD8s8osGAEgASoHCAEVAAB/PyoCCAIqBwgDFQAAgDs=,1739974348.313368,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-84,0,27,CAEQ4I+N6YKcg9DEARgBIAEqBwgBFQAApD4qAggCKgcIAxUAAC4/,1739974349.290921,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,217,CAEQ4I+N6YKcg9DEARgBIAEqBwgBFQAApD4qAggCKgcIAxUAAC4/,1739974349.2917,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-66,0,32,CAEQ4I+N6YKcg9DEARgBIAEqBwgBFQAApD4qAggCKgcIAxUAAC4/,1739974349.292151,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,86,CAEQ4I+N6YKcg9DEARgBIAEqBwgBFQAApD4qAggCKgcIAxUAAC4/,1739974349.293137,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ4I+N6YKcg9DEARgBIAEqBwgBFQAApD4qAggCKgcIAxUAAC4/,1739974349.316433,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4I+N6YKcg9DEARgBIAEqBwgBFQAApD4qAggCKgcIAxUAAC4/,1739974349.316614,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4I+N6YKcg9DEARgBIAEqBwgBFQAApD4qAggCKgcIAxUAAC4/,1739974349.316953,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-69,0,218,CAEQ5uPTgq30iLZ3GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974350.291288,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,33,CAEQ5uPTgq30iLZ3GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974350.291695,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-89,0,28,CAEQ5uPTgq30iLZ3GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974350.293347,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-75,0,87,CAEQ5uPTgq30iLZ3GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974350.295132,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ5uPTgq30iLZ3GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974350.31325,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5uPTgq30iLZ3GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974350.314273,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5uPTgq30iLZ3GAEgASoHCAEVAAB+PyoCCAIqBwgDFQAAADw=,1739974350.327726,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,88,CAEQ48K78bnCnvLOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974351.291307,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,219,CAEQ48K78bnCnvLOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974351.291963,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,29,CAEQ48K78bnCnvLOARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974351.292548,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
