tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-66,0,48,CAEQ0qzezq2Gz+qzARgBIAEqBwgBFQAAdj8qAggCKgcIAxUAACA9,1739887652.713565,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,48,CAEQ0qzezq2Gz+qzARgBIAEqBwgBFQAAdj8qAggCKgcIAxUAACA9,1739887652.71392,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-71,0,48,CAEQ0qzezq2Gz+qzARgBIAEqBwgBFQAAdj8qAggCKgcIAxUAACA9,1739887652.714631,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,48,CAEQ0qzezq2Gz+qzARgBIAEqBwgBFQAAdj8qAggCKgcIAxUAACA9,1739887652.71491,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ0qzezq2Gz+qzARgBIAEqBwgBFQAAdj8qAggCKgcIAxUAACA9,1739887652.734607,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ0qzezq2Gz+qzARgBIAEqBwgBFQAAdj8qAggCKgcIAxUAACA9,1739887652.737379,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0qzezq2Gz+qzARgBIAEqBwgBFQAAdj8qAggCKgcIAxUAACA9,1739887652.740495,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-70,0,49,CAEQmqe8lvDe4/RbGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1739887653.713084,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-65,0,49,CAEQmqe8lvDe4/RbGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1739887653.713217,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-69,0,49,CAEQmqe8lvDe4/RbGAEgASoHCAEVAACoPSoCCAIqBwgDFQAAaz8=,1739887653.713972,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
