tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQmP2M7MrnquRTGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887886.741189,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-67,0,42,CAEQtp2AmLuu1s4wGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887887.719913,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-71,0,42,CAEQtp2AmLuu1s4wGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887887.720191,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-62,0,42,CAEQtp2AmLuu1s4wGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887887.720472,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-68,0,42,CAEQtp2AmLuu1s4wGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887887.723351,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQtp2AmLuu1s4wGAEgASoHCAEVAAB/PyoCCAIqAggD,1739887887.740117,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-62,0,43,CAEQvpiwzoTPyo/NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887888.718677,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-73,0,43,CAEQvpiwzoTPyo/NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887888.718944,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-69,0,43,CAEQvpiwzoTPyo/NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887888.719132,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-67,0,43,CAEQvpiwzoTPyo/NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887888.719921,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQvpiwzoTPyo/NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887888.737924,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQvpiwzoTPyo/NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887888.740772,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvpiwzoTPyo/NARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739887888.743953,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-80,0,44,CAEQmcP7ovrA++13GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887889.719095,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-65,0,44,CAEQmcP7ovrA++13GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887889.719768,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-61,0,44,CAEQmcP7ovrA++13GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887889.720115,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-63,0,44,CAEQmcP7ovrA++13GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887889.720378,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQmcP7ovrA++13GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887889.73869,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQmcP7ovrA++13GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887889.739653,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQmcP7ovrA++13GAEgASoHCAEVAAB/PyoCCAIqAggD,1739887889.740852,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
