tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-69,0,72,CAEQ9t/63LXb0o+oARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740061834.74658,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-73,0,192,CAEQ9t/63LXb0o+oARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740061834.748724,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-66,0,63,CAEQ9t/63LXb0o+oARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740061834.749889,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ9t/63LXb0o+oARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740061834.765746,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9t/63LXb0o+oARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740061834.772163,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-73,0,73,CAEQhPW7t8zC1OA2GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740061835.744882,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-80,0,113,CAEQhPW7t8zC1OA2GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740061835.745061,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,193,CAEQhPW7t8zC1OA2GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740061835.745468,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-66,0,64,CAEQhPW7t8zC1OA2GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740061835.74636,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQhPW7t8zC1OA2GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740061835.764787,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQhPW7t8zC1OA2GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740061835.768137,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhPW7t8zC1OA2GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740061835.768325,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-81,0,114,CAEQtM/OkvD2ydrrARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061836.745755,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-67,0,65,CAEQtM/OkvD2ydrrARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1740061836.746051,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
