tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-75,0,187,CAEQ5drCwZ3n4NYoGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1740490895.678499,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-87,0,62,CAEQ5drCwZ3n4NYoGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1740490895.679631,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-85,0,94,CAEQ5drCwZ3n4NYoGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1740490895.683281,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5drCwZ3n4NYoGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1740490895.696806,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5drCwZ3n4NYoGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1740490895.706749,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5drCwZ3n4NYoGAIgASoCCAEqBwgCFQAATD4qBwgDFQAATT8=,1740490895.70794,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-81,0,188,CAEQ5KqzisetnKn6ARgBIAEqAggBKgcIAhUAAGc/KgcIAxUAAMg9,1740490895.837731,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
127,-52,0,170,CAEQ5KqzisetnKn6ARgBIAEqAggBKgcIAhUAAGc/KgcIAxUAAMg9,1740490895.838408,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
127,-76,0,63,CAEQ5KqzisetnKn6ARgBIAEqAggBKgcIAhUAAGc/KgcIAxUAAMg9,1740490895.847969,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
127,-73,0,95,CAEQ5KqzisetnKn6ARgBIAEqAggBKgcIAhUAAGc/KgcIAxUAAMg9,1740490895.850291,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5KqzisetnKn6ARgBIAEqAggBKgcIAhUAAGc/KgcIAxUAAMg9,1740490895.856479,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5KqzisetnKn6ARgBIAEqAggBKgcIAhUAAGc/KgcIAxUAAMg9,1740490895.857838,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5KqzisetnKn6ARgBIAEqAggBKgcIAhUAAGc/KgcIAxUAAMg9,1740490895.863863,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
127,-59,0,171,CAEQ0aKUm83v5ZBZGAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1740490895.920715,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ0aKUm83v5ZBZGAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1740490895.935503,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ0aKUm83v5ZBZGAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1740490895.93701,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-81,0,189,CAEQ1MOcjru6mfCbARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490896.243552,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-85,0,96,CAEQ1MOcjru6mfCbARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490896.243699,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-74,0,64,CAEQ1MOcjru6mfCbARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490896.245139,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-69,0,172,CAEQ1MOcjru6mfCbARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490896.246371,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ1MOcjru6mfCbARgFIAEqBwgBFQAAfz8qAggCKgIIAw==,1740490896.263122,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-73,0,173,CAEQwY640qb12+GwARgCIAEqBwgBFQAAMD0qBwgCFQAAVT8qBwgDFQAAAD4=,1740490896.677754,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-70,0,190,CAEQwY640qb12+GwARgCIAEqBwgBFQAAMD0qBwgCFQAAVT8qBwgDFQAAAD4=,1740490896.678898,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-84,0,97,CAEQwY640qb12+GwARgCIAEqBwgBFQAAMD0qBwgCFQAAVT8qBwgDFQAAAD4=,1740490896.6795,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-75,0,65,CAEQwY640qb12+GwARgCIAEqBwgBFQAAMD0qBwgCFQAAVT8qBwgDFQAAAD4=,1740490896.680788,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwY640qb12+GwARgCIAEqBwgBFQAAMD0qBwgCFQAAVT8qBwgDFQAAAD4=,1740490896.694593,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwY640qb12+GwARgCIAEqBwgBFQAAMD0qBwgCFQAAVT8qBwgDFQAAAD4=,1740490896.695959,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwY640qb12+GwARgCIAEqBwgBFQAAMD0qBwgCFQAAVT8qBwgDFQAAAD4=,1740490896.697633,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-54,0,174,CAEQjKT96ICVrqPyARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490896.831175,ble-pd-B43A31EF7B34,ble-pd-0C4314F469CC
127,-95,0,191,CAEQjKT96ICVrqPyARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490896.831647,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B3F
127,-80,0,66,CAEQjKT96ICVrqPyARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490896.837522,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
127,-81,0,98,CAEQjKT96ICVrqPyARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490896.839923,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
0,-200,0,0,CAEQjKT96ICVrqPyARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490896.855875,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQjKT96ICVrqPyARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490896.860849,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQjKT96ICVrqPyARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740490896.866283,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
127,-70,0,67,CAEQ7cv+6JzNgotfGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740490896.915426,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-60,0,175,CAEQ7cv+6JzNgotfGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740490896.915638,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,192,CAEQ7cv+6JzNgotfGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740490896.917127,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ7cv+6JzNgotfGAEgASoCCAEqBwgCFQAAcj8qBwgDFQAAYD0=,1740490896.935896,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-67,0,176,CAEQgoaWlvC62bQtGAUgASoHCAEVAAB/PyoCCAIqAggD,1740490897.243559,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
