tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-74,0,55,CAEQ1M/B6KPW2YY9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890448.944142,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-54,0,57,CAEQ1M/B6KPW2YY9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890448.945483,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ1M/B6KPW2YY9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890448.9671,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ1M/B6KPW2YY9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890448.967439,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1M/B6KPW2YY9GAEgASoHCAEVAAB/PyoCCAIqAggD,1739890448.968945,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-85,0,56,CAEQ4aCJ4JrR8vsIGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890449.94437,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-64,0,56,CAEQ4aCJ4JrR8vsIGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890449.953857,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,56,CAEQ4aCJ4JrR8vsIGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890449.957582,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ4aCJ4JrR8vsIGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890449.961467,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4aCJ4JrR8vsIGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890449.96631,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-53,0,58,CAEQ4aCJ4JrR8vsIGAEgASoHCAEVAAB/PyoCCAIqAggD,1739890449.971806,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-54,0,59,CAEQ/a2Xr4XqrJDtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890450.940231,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,57,CAEQ/a2Xr4XqrJDtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890450.940404,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-81,0,57,CAEQ/a2Xr4XqrJDtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890450.941406,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-90,0,57,CAEQ/a2Xr4XqrJDtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890450.941982,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ/a2Xr4XqrJDtARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739890450.960846,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
