tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-77,0,31,CAEQ5NK648mpjpJxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885698.882952,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,31,CAEQ5NK648mpjpJxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885698.883216,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ5NK648mpjpJxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885698.9027,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5NK648mpjpJxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885698.903817,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5NK648mpjpJxGAEgASoHCAEVAAB/PyoCCAIqAggD,1739885698.904869,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,32,CAEQkKH0+cDhzrf+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739885699.882631,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,31,CAEQkKH0+cDhzrf+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739885699.882771,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,32,CAEQkKH0+cDhzrf+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739885699.883507,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-82,0,32,CAEQkKH0+cDhzrf+ARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739885699.884597,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,32,CAEQrLaDkryByZcPGAEgASoHCAEVAAAgPSoCCAIqBwgDFQAAdj8=,1739885700.887539,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,33,CAEQrLaDkryByZcPGAEgASoHCAEVAAAgPSoCCAIqBwgDFQAAdj8=,1739885700.887718,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-84,0,33,CAEQrLaDkryByZcPGAEgASoHCAEVAAAgPSoCCAIqBwgDFQAAdj8=,1739885700.888205,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-66,0,33,CAEQrLaDkryByZcPGAEgASoHCAEVAAAgPSoCCAIqBwgDFQAAdj8=,1739885700.889232,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-62,0,34,CAEQ0q3/rJy1n5aLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885701.882598,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,33,CAEQ0q3/rJy1n5aLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885701.882772,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-66,0,34,CAEQ0q3/rJy1n5aLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885701.883612,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,34,CAEQ0q3/rJy1n5aLARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885701.88434,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-68,0,35,CAEQ3PvTtd3C6+nrARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1739885702.883624,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-70,0,34,CAEQ3PvTtd3C6+nrARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1739885702.884441,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,35,CAEQ3PvTtd3C6+nrARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1739885702.887249,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,35,CAEQ3PvTtd3C6+nrARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1739885702.887504,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ3PvTtd3C6+nrARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1739885702.902111,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ3PvTtd3C6+nrARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1739885702.905868,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ3PvTtd3C6+nrARgBIAEqBwgBFQAAeT8qAggCKgcIAxUAAOA8,1739885702.913837,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-70,0,35,CAEQ06yZsofp5qT2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885703.883235,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,36,CAEQ06yZsofp5qT2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885703.883415,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-76,0,36,CAEQ06yZsofp5qT2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885703.888028,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,36,CAEQ06yZsofp5qT2ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739885703.890781,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
