tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-77,0,49,CAEQuOaKyMGl+d5xGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974029.158697,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-65,0,101,CAEQuOaKyMGl+d5xGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974029.159279,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-75,0,52,CAEQuOaKyMGl+d5xGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974029.160211,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,230,CAEQuOaKyMGl+d5xGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974029.164934,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQuOaKyMGl+d5xGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974029.179075,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQuOaKyMGl+d5xGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974029.179472,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQuOaKyMGl+d5xGAEgASoHCAEVAAB/PyoCCAIqAggD,1739974029.180419,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-71,0,102,CAEQg/v1jbWZx8t/GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974030.156963,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-83,0,50,CAEQg/v1jbWZx8t/GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974030.157223,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-72,0,231,CAEQg/v1jbWZx8t/GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974030.158389,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-81,0,53,CAEQg/v1jbWZx8t/GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974030.159593,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQg/v1jbWZx8t/GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974030.177378,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQg/v1jbWZx8t/GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974030.179479,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQg/v1jbWZx8t/GAEgASoHCAEVAAB/PyoCCAIqAggD,1739974030.180033,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-79,0,51,CAEQwp6Ol/qS4ODBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974031.157621,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-86,0,54,CAEQwp6Ol/qS4ODBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974031.158474,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-66,0,232,CAEQwp6Ol/qS4ODBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974031.15973,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-67,0,103,CAEQwp6Ol/qS4ODBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974031.160389,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwp6Ol/qS4ODBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974031.179814,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwp6Ol/qS4ODBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974031.180658,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQwp6Ol/qS4ODBARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739974031.181188,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-75,0,55,CAEQusLawOO0jL6MARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974032.156976,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-62,0,233,CAEQusLawOO0jL6MARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974032.15716,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-65,0,104,CAEQusLawOO0jL6MARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974032.157304,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-78,0,52,CAEQusLawOO0jL6MARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974032.158108,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQusLawOO0jL6MARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974032.180097,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQusLawOO0jL6MARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974032.181018,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQusLawOO0jL6MARgBIAEqBwgBFQAAfz8qAggCKgcIAxUAAIA7,1739974032.181307,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-79,0,53,CAEQi/bWlPjOgseaARgBIAEqBwgBFQAAfT8qAggCKgcIAxUAAEA8,1739974033.162671,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
