tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ1b2ijtDE6qqsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894429.215971,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ1b2ijtDE6qqsARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894429.217877,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-59,0,19,CAEQ4Obn0tLPmevZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894430.196005,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,34,CAEQ4Obn0tLPmevZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894430.19616,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-64,0,30,CAEQ4Obn0tLPmevZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894430.196659,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-78,0,40,CAEQ4Obn0tLPmevZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894430.197297,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4Obn0tLPmevZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894430.212693,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4Obn0tLPmevZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894430.218524,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ4Obn0tLPmevZARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739894430.218858,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
127,-57,0,20,CAEQgIekvMj7luRjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894431.195963,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-63,0,31,CAEQgIekvMj7luRjGAEgASoHCAEVAAB/PyoCCAIqAggD,1739894431.19619,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
