tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQq73Ax+zQ744VGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888718.054087,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQq73Ax+zQ744VGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888718.054654,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQq73Ax+zQ744VGAEgASoHCAEVAAB/PyoCCAIqAggD,1739888718.055101,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-65,0,50,CAEQt5OIiM7Jm8yAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888719.030167,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-68,0,51,CAEQt5OIiM7Jm8yAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888719.030422,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-87,0,51,CAEQt5OIiM7Jm8yAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888719.030538,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-60,0,52,CAEQt5OIiM7Jm8yAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888719.032088,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQt5OIiM7Jm8yAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888719.047363,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQt5OIiM7Jm8yAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888719.050833,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQt5OIiM7Jm8yAARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888719.053078,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-75,0,52,CAEQ5bj11aj+pq6QARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888720.03096,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-76,0,52,CAEQ5bj11aj+pq6QARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888720.031251,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-58,0,53,CAEQ5bj11aj+pq6QARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888720.03195,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-67,0,51,CAEQ5bj11aj+pq6QARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888720.032595,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ5bj11aj+pq6QARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888720.04882,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ5bj11aj+pq6QARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739888720.051673,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
