tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-71,0,64,CAEQ9re3tq3VrdUcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884562.045006,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-70,0,62,CAEQ9re3tq3VrdUcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884562.045687,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-69,0,64,CAEQ9re3tq3VrdUcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884562.046245,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-69,0,64,CAEQ9re3tq3VrdUcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884562.046438,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ9re3tq3VrdUcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884562.06411,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ9re3tq3VrdUcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884562.066924,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ9re3tq3VrdUcGAEgASoHCAEVAAB/PyoCCAIqAggD,1739884562.067815,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
127,-71,0,65,CAEQtonB272PqsYRGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739884563.044222,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-74,0,65,CAEQtonB272PqsYRGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739884563.044843,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-72,0,65,CAEQtonB272PqsYRGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739884563.045382,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
127,-68,0,63,CAEQtonB272PqsYRGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739884563.046359,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
0,-200,0,0,CAEQtonB272PqsYRGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739884563.060796,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQtonB272PqsYRGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739884563.061892,ble-pd-B43A31EF7B45,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQtonB272PqsYRGAEgASoHCAEVAABxPyoCCAIqBwgDFQAAcD0=,1739884563.069097,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
127,-79,0,66,CAEQ2JL1z4L44qz+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884564.044885,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B26
127,-75,0,64,CAEQ2JL1z4L44qz+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884564.045556,ble-pd-B43A31EF7B45,ble-pd-0C4314F469CC
127,-75,0,66,CAEQ2JL1z4L44qz+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884564.046098,ble-pd-B43A31EF7B45,ble-pd-0C4314F46B3F
127,-86,0,66,CAEQ2JL1z4L44qz+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884564.046591,ble-pd-B43A31EF7B45,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ2JL1z4L44qz+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884564.065918,ble-pd-B43A31EF7B45,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ2JL1z4L44qz+ARgBIAEqBwgBFQAAfz8qAggCKgIIAw==,1739884564.067365,ble-pd-B43A31EF7B45,ble-pd-639AA0EB1D6C
