tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-72,0,65,CAEQztHM5IfKt8aRARgBIAEqBwgBFQAAgDsqBwgCFQAALD8qBwgDFQAAqD4=,1740403118.054197,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,54,CAEQztHM5IfKt8aRARgBIAEqBwgBFQAAgDsqBwgCFQAALD8qBwgDFQAAqD4=,1740403118.054671,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-72,0,213,CAEQztHM5IfKt8aRARgBIAEqBwgBFQAAgDsqBwgCFQAALD8qBwgDFQAAqD4=,1740403118.059308,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQztHM5IfKt8aRARgBIAEqBwgBFQAAgDsqBwgCFQAALD8qBwgDFQAAqD4=,1740403118.079065,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQztHM5IfKt8aRARgBIAEqBwgBFQAAgDsqBwgCFQAALD8qBwgDFQAAqD4=,1740403118.079302,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQztHM5IfKt8aRARgBIAEqBwgBFQAAgDsqBwgCFQAALD8qBwgDFQAAqD4=,1740403118.081847,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-78,0,158,CAEQhdns4pvojeR5GAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1740403119.055861,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-69,0,214,CAEQhdns4pvojeR5GAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1740403119.056331,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-66,0,55,CAEQhdns4pvojeR5GAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1740403119.060099,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-68,0,66,CAEQhdns4pvojeR5GAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1740403119.061149,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQhdns4pvojeR5GAEgASoCCAEqBwgCFQAAqD4qBwgDFQAALD8=,1740403119.079406,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
