tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-86,0,139,CAEQhuOioc6Dq7O8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741370242.519171,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQhuOioc6Dq7O8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741370242.535892,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQhuOioc6Dq7O8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741370242.536444,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQhuOioc6Dq7O8ARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741370242.536818,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-80,0,140,CAEQx63ClayIxY+yARgDIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741370242.684216,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-61,0,177,CAEQx63ClayIxY+yARgDIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741370242.687234,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-83,0,187,CAEQx63ClayIxY+yARgDIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741370242.687703,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-86,0,205,CAEQx63ClayIxY+yARgDIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741370242.692432,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQx63ClayIxY+yARgDIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741370242.702765,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQx63ClayIxY+yARgDIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741370242.709622,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQx63ClayIxY+yARgDIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741370242.711086,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-75,0,206,CAEQw7/w16Pzk80jGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741370243.062764,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-73,0,188,CAEQw7/w16Pzk80jGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741370243.063406,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-72,0,141,CAEQw7/w16Pzk80jGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741370243.063537,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,178,CAEQw7/w16Pzk80jGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741370243.063835,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQw7/w16Pzk80jGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741370243.079668,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQw7/w16Pzk80jGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741370243.087528,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQw7/w16Pzk80jGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741370243.087819,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-80,0,142,CAEQ+p68oael3q8FGAIgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741370243.198827,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-79,0,179,CAEQ+p68oael3q8FGAIgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741370243.200858,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-81,0,189,CAEQ+p68oael3q8FGAIgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741370243.202608,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-90,0,207,CAEQ+p68oael3q8FGAIgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741370243.203697,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ+p68oael3q8FGAIgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741370243.215976,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ+p68oael3q8FGAIgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741370243.219873,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ+p68oael3q8FGAIgASoCCAEqBwgCFQAAwD4qBwgDFQAAID8=,1741370243.222493,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-67,0,180,CAEQnOC325+SgffPARgFIAEqAggBKgIIAioHCAMVAAB/Pw==,1741370243.514634,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
