tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQitWJt/2CoqLsARgFIAEqAggBKgcIAhUAACA/KgcIAxUAAMA+,1741366436.448442,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
127,-75,0,230,CAEQkNHHwNaXv7OLARgDIAEqAggBKgcIAhUAAAs/KgcIAxUAAOo+,1741366436.606361,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-85,0,231,CAEQkNHHwNaXv7OLARgDIAEqAggBKgcIAhUAAAs/KgcIAxUAAOo+,1741366436.606665,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-89,0,112,CAEQkNHHwNaXv7OLARgDIAEqAggBKgcIAhUAAAs/KgcIAxUAAOo+,1741366436.606964,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-57,0,226,CAEQkNHHwNaXv7OLARgDIAEqAggBKgcIAhUAAAs/KgcIAxUAAOo+,1741366436.607386,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
0,-200,0,0,CAEQkNHHwNaXv7OLARgDIAEqAggBKgcIAhUAAAs/KgcIAxUAAOo+,1741366436.623795,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQkNHHwNaXv7OLARgDIAEqAggBKgcIAhUAAAs/KgcIAxUAAOo+,1741366436.627358,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkNHHwNaXv7OLARgDIAEqAggBKgcIAhUAAAs/KgcIAxUAAOo+,1741366436.629845,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-80,0,113,CAEQ7MTD09T44v76ARgBIAEqBwgBFQAAQDwqBwgCFQAAUj8qBwgDFQAALD4=,1741366436.965256,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-70,0,232,CAEQ7MTD09T44v76ARgBIAEqBwgBFQAAQDwqBwgCFQAAUj8qBwgDFQAALD4=,1741366436.965933,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
