tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ+8qVn/D4n/ztARgFIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368470.498352,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-90,0,29,CAEQsr6U28by7ejeARgDIAEqAggBKgcIAhUAAMA8KgcIAxUAAHo/,1741368470.648322,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-84,0,241,CAEQsr6U28by7ejeARgDIAEqAggBKgcIAhUAAMA8KgcIAxUAAHo/,1741368470.649313,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-85,0,139,CAEQsr6U28by7ejeARgDIAEqAggBKgcIAhUAAMA8KgcIAxUAAHo/,1741368470.651669,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-82,0,212,CAEQsr6U28by7ejeARgDIAEqAggBKgcIAhUAAMA8KgcIAxUAAHo/,1741368470.65282,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQsr6U28by7ejeARgDIAEqAggBKgcIAhUAAMA8KgcIAxUAAHo/,1741368470.667653,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQsr6U28by7ejeARgDIAEqAggBKgcIAhUAAMA8KgcIAxUAAHo/,1741368470.671683,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQsr6U28by7ejeARgDIAEqAggBKgcIAhUAAMA8KgcIAxUAAHo/,1741368470.6731,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-72,0,30,CAEQwJKVm7Oo9NiQARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1741368471.02002,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-73,0,213,CAEQwJKVm7Oo9NiQARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1741368471.020323,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-61,0,140,CAEQwJKVm7Oo9NiQARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1741368471.020628,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-63,0,242,CAEQwJKVm7Oo9NiQARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1741368471.022786,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwJKVm7Oo9NiQARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1741368471.038779,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwJKVm7Oo9NiQARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1741368471.041565,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwJKVm7Oo9NiQARgBIAEqAggBKgcIAhUAAEk/KgcIAxUAAFw+,1741368471.044749,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-88,0,243,CAEQ2IuA6ajDt+jwARgCIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741368471.157261,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-83,0,214,CAEQ2IuA6ajDt+jwARgCIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741368471.157559,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-67,0,141,CAEQ2IuA6ajDt+jwARgCIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741368471.161327,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-85,0,31,CAEQ2IuA6ajDt+jwARgCIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741368471.162454,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ2IuA6ajDt+jwARgCIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741368471.17661,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ2IuA6ajDt+jwARgCIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741368471.181982,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ2IuA6ajDt+jwARgCIAEqAggBKgcIAhUAAFA9KgcIAxUAAHM/,1741368471.183645,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-91,0,215,CAEQgfak3Jr91rZdGAUgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1741368471.476815,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-78,0,32,CAEQgfak3Jr91rZdGAUgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1741368471.477926,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-87,0,244,CAEQgfak3Jr91rZdGAUgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1741368471.479641,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-69,0,142,CAEQgfak3Jr91rZdGAUgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1741368471.48116,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQgfak3Jr91rZdGAUgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1741368471.494133,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgfak3Jr91rZdGAUgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1741368471.495395,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgfak3Jr91rZdGAUgASoCCAEqBwgCFQAAED0qBwgDFQAAdz8=,1741368471.496654,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-86,0,216,CAEQnPu8ytCnrLW1ARgDIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368471.653329,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-87,0,245,CAEQnPu8ytCnrLW1ARgDIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368471.65416,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-81,0,143,CAEQnPu8ytCnrLW1ARgDIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368471.655337,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-81,0,33,CAEQnPu8ytCnrLW1ARgDIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368471.657019,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQnPu8ytCnrLW1ARgDIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368471.674287,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQnPu8ytCnrLW1ARgDIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368471.677017,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQnPu8ytCnrLW1ARgDIAEqAggBKgcIAhUAAJA9KgcIAxUAAG4/,1741368471.705452,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
127,-57,0,144,CAEQw8LzgMeA5IHZARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1741368472.015846,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,34,CAEQw8LzgMeA5IHZARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1741368472.018219,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-82,0,217,CAEQw8LzgMeA5IHZARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1741368472.018589,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-68,0,246,CAEQw8LzgMeA5IHZARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1741368472.02254,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQw8LzgMeA5IHZARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1741368472.035708,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQw8LzgMeA5IHZARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1741368472.040683,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQw8LzgMeA5IHZARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1741368472.046952,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-90,0,35,CAEQwrrcn5XQvd57GAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368472.157533,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-83,0,218,CAEQwrrcn5XQvd57GAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368472.158356,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-67,0,145,CAEQwrrcn5XQvd57GAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368472.159381,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-79,0,247,CAEQwrrcn5XQvd57GAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368472.159974,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwrrcn5XQvd57GAIgASoCCAEqBwgCFQAAHD4qBwgDFQAAWT8=,1741368472.179664,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
