tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-73,0,246,CAEQo4rJ94nZx5HBARgBIAEqAggBKgcIAhUAAHc/KgcIAxUAABA9,1740404455.087492,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-69,0,99,CAEQo4rJ94nZx5HBARgBIAEqAggBKgcIAhUAAHc/KgcIAxUAABA9,1740404455.087677,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,204,CAEQo4rJ94nZx5HBARgBIAEqAggBKgcIAhUAAHc/KgcIAxUAABA9,1740404455.091172,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-52,0,88,CAEQo4rJ94nZx5HBARgBIAEqAggBKgcIAhUAAHc/KgcIAxUAABA9,1740404455.091669,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQo4rJ94nZx5HBARgBIAEqAggBKgcIAhUAAHc/KgcIAxUAABA9,1740404455.109796,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQo4rJ94nZx5HBARgBIAEqAggBKgcIAhUAAHc/KgcIAxUAABA9,1740404455.11058,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQo4rJ94nZx5HBARgBIAEqAggBKgcIAhUAAHc/KgcIAxUAABA9,1740404455.111752,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-98,0,100,CAEQz6qqwbjq+LsiGAEgASoCCAEqBwgCFQAAGz8qBwgDFQAAyj4=,1740404456.08695,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-73,0,247,CAEQz6qqwbjq+LsiGAEgASoCCAEqBwgCFQAAGz8qBwgDFQAAyj4=,1740404456.087141,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-57,0,89,CAEQz6qqwbjq+LsiGAEgASoCCAEqBwgCFQAAGz8qBwgDFQAAyj4=,1740404456.087411,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-65,0,205,CAEQz6qqwbjq+LsiGAEgASoCCAEqBwgCFQAAGz8qBwgDFQAAyj4=,1740404456.087741,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQz6qqwbjq+LsiGAEgASoCCAEqBwgCFQAAGz8qBwgDFQAAyj4=,1740404456.103732,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQz6qqwbjq+LsiGAEgASoCCAEqBwgCFQAAGz8qBwgDFQAAyj4=,1740404456.107882,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-71,0,101,CAEQ5bnvrOv5x7VaGAEgASoHCAEVAADgPCoHCAIVAABwPioHCAMVAAA9Pw==,1740404457.087462,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-91,0,206,CAEQ5bnvrOv5x7VaGAEgASoHCAEVAADgPCoHCAIVAABwPioHCAMVAAA9Pw==,1740404457.088018,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-84,0,248,CAEQ5bnvrOv5x7VaGAEgASoHCAEVAADgPCoHCAIVAABwPioHCAMVAAA9Pw==,1740404457.089198,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-68,0,90,CAEQ5bnvrOv5x7VaGAEgASoHCAEVAADgPCoHCAIVAABwPioHCAMVAAA9Pw==,1740404457.090886,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ5bnvrOv5x7VaGAEgASoHCAEVAADgPCoHCAIVAABwPioHCAMVAAA9Pw==,1740404457.10564,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ5bnvrOv5x7VaGAEgASoHCAEVAADgPCoHCAIVAABwPioHCAMVAAA9Pw==,1740404457.109986,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ5bnvrOv5x7VaGAEgASoHCAEVAADgPCoHCAIVAABwPioHCAMVAAA9Pw==,1740404457.111133,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-75,0,249,CAEQwqbd27Ov1IE7GAEgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1740404458.09372,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQwqbd27Ov1IE7GAEgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1740404458.113897,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwqbd27Ov1IE7GAEgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1740404458.114154,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-64,0,102,CAEQwqbd27Ov1IE7GAEgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1740404458.115159,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-63,0,91,CAEQwqbd27Ov1IE7GAEgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1740404458.118697,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,207,CAEQwqbd27Ov1IE7GAEgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1740404458.124949,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwqbd27Ov1IE7GAEgASoCCAEqBwgCFQAAmD4qBwgDFQAAND8=,1740404458.156872,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-74,0,250,CAEQ27by+tKz+f7OARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404459.088978,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-72,0,208,CAEQ27by+tKz+f7OARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404459.090031,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-64,0,92,CAEQ27by+tKz+f7OARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404459.090603,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-67,0,103,CAEQ27by+tKz+f7OARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404459.094811,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQ27by+tKz+f7OARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404459.10982,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ27by+tKz+f7OARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404459.11759,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-69,0,251,CAEQz73o3YS779+ZARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404460.088945,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-75,0,93,CAEQz73o3YS779+ZARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404460.090226,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-70,0,209,CAEQz73o3YS779+ZARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404460.093527,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-84,0,104,CAEQz73o3YS779+ZARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404460.094837,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQz73o3YS779+ZARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404460.109608,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQz73o3YS779+ZARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404460.112918,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQz73o3YS779+ZARgBIAEqAggBKgcIAhUAAAk/KgcIAxUAAO4+,1740404460.113451,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-76,0,94,CAEQ+/W4me7Jv9geGAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740404461.087916,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-68,0,105,CAEQ+/W4me7Jv9geGAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740404461.088263,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-72,0,252,CAEQ+/W4me7Jv9geGAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740404461.088846,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-76,0,210,CAEQ+/W4me7Jv9geGAEgASoCCAEqBwgCFQAAeD8qBwgDFQAAAD0=,1740404461.090624,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
