tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-70,0,208,CAEQwd2OybfAoL7dARgBIAEqAggBKgcIAhUAAGI/KgcIAxUAAPA9,1740406643.145652,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-63,0,61,CAEQwd2OybfAoL7dARgBIAEqAggBKgcIAhUAAGI/KgcIAxUAAPA9,1740406643.146438,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-80,0,41,CAEQwd2OybfAoL7dARgBIAEqAggBKgcIAhUAAGI/KgcIAxUAAPA9,1740406643.147081,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQwd2OybfAoL7dARgBIAEqAggBKgcIAhUAAGI/KgcIAxUAAPA9,1740406643.165235,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQwd2OybfAoL7dARgBIAEqAggBKgcIAhUAAGI/KgcIAxUAAPA9,1740406643.166989,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQwd2OybfAoL7dARgBIAEqAggBKgcIAhUAAGI/KgcIAxUAAPA9,1740406643.168888,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-79,0,195,CAEQ/5aU3Zr+gbqQARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740406644.145468,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-78,0,42,CAEQ/5aU3Zr+gbqQARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740406644.146145,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-77,0,209,CAEQ/5aU3Zr+gbqQARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740406644.146777,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-68,0,62,CAEQ/5aU3Zr+gbqQARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740406644.147331,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ/5aU3Zr+gbqQARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740406644.168298,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ/5aU3Zr+gbqQARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740406644.16882,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ/5aU3Zr+gbqQARgBIAEqAggBKgcIAhUAAFk/KgcIAxUAABw+,1740406644.170464,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-79,0,43,CAEQ0aTJgpDQ5oQWGAEgASoHCAEVAACAOyoHCAIVAAByPyoHCAMVAABgPQ==,1740406645.142572,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-76,0,196,CAEQ0aTJgpDQ5oQWGAEgASoHCAEVAACAOyoHCAIVAAByPyoHCAMVAABgPQ==,1740406645.144511,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
