tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-87,0,17,CAEQzsiFmcqo/d1LGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741368696.483244,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-68,0,124,CAEQzsiFmcqo/d1LGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741368696.484105,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-77,0,182,CAEQzsiFmcqo/d1LGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741368696.484371,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQzsiFmcqo/d1LGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741368696.497096,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQzsiFmcqo/d1LGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741368696.500912,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQzsiFmcqo/d1LGAUgASoCCAEqBwgCFQAAQDwqBwgDFQAAfT8=,1741368696.501942,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-64,0,125,CAEQvdz/4eD955zeARgDIAEqAggBKgcIAhUAACs/KgcIAxUAAKo+,1741368696.654416,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-78,0,224,CAEQvdz/4eD955zeARgDIAEqAggBKgcIAhUAACs/KgcIAxUAAKo+,1741368696.655049,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-76,0,18,CAEQvdz/4eD955zeARgDIAEqAggBKgcIAhUAACs/KgcIAxUAAKo+,1741368696.657031,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQvdz/4eD955zeARgDIAEqAggBKgcIAhUAACs/KgcIAxUAAKo+,1741368696.676885,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvdz/4eD955zeARgDIAEqAggBKgcIAhUAACs/KgcIAxUAAKo+,1741368696.679051,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvdz/4eD955zeARgDIAEqAggBKgcIAhUAACs/KgcIAxUAAKo+,1741368696.680308,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-69,0,183,CAEQjKrPoOb1oMzdARgBIAEqAggBKgcIAhUAACQ/KgcIAxUAALg+,1741368697.023785,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-87,0,19,CAEQjKrPoOb1oMzdARgBIAEqAggBKgcIAhUAACQ/KgcIAxUAALg+,1741368697.024105,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
