tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQ6vT5mPX5zbmTARgFIAEqBwgBFQAAAD0qBwgCFQAAdj8qBwgDFQAAADw=,1743770754.87879,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ6vT5mPX5zbmTARgFIAEqBwgBFQAAAD0qBwgCFQAAdj8qBwgDFQAAADw=,1743770754.88043,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
127,-88,0,198,CAEQ+I/onML8jeycARgDIAEqAggBKgcIAhUAAHE/KgcIAxUAAHA9,1743770754.927337,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
127,-88,0,222,CAEQ+I/onML8jeycARgDIAEqAggBKgcIAhUAAHE/KgcIAxUAAHA9,1743770754.927439,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-91,0,204,CAEQ+I/onML8jeycARgDIAEqAggBKgcIAhUAAHE/KgcIAxUAAHA9,1743770754.927537,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-88,0,205,CAEQw4+m0pHj2/x2GAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743770755.029817,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-64,0,199,CAEQw4+m0pHj2/x2GAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743770755.031463,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-78,0,223,CAEQw4+m0pHj2/x2GAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743770755.034593,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQw4+m0pHj2/x2GAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743770755.046847,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQw4+m0pHj2/x2GAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743770755.052798,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQw4+m0pHj2/x2GAEgASoCCAEqBwgCFQAAbD8qBwgDFQAAoD0=,1743770755.057885,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-80,0,235,CAEQqonypKqc4ZZMGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1743770755.655517,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-81,0,224,CAEQqonypKqc4ZZMGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1743770755.656224,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-97,0,200,CAEQqonypKqc4ZZMGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1743770755.657727,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQqonypKqc4ZZMGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1743770755.673572,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQqonypKqc4ZZMGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1743770755.673799,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQqonypKqc4ZZMGAIgASoCCAEqBwgCFQAAqD0qBwgDFQAAaz8=,1743770755.681756,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
