tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-59,0,210,CAEQkunEhtWZuvKYARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741367285.994411,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-74,0,154,CAEQkunEhtWZuvKYARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741367285.996225,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQkunEhtWZuvKYARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741367286.008321,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQkunEhtWZuvKYARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741367286.008542,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQkunEhtWZuvKYARgBIAEqAggBKgcIAhUAAH8/KgcIAxUAAIA7,1741367286.013459,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-89,0,135,CAEQvPSJ8sS/5MGaARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741367286.13477,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-67,0,211,CAEQvPSJ8sS/5MGaARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741367286.135353,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-96,0,155,CAEQvPSJ8sS/5MGaARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741367286.136154,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-77,0,224,CAEQvPSJ8sS/5MGaARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741367286.138146,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQvPSJ8sS/5MGaARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741367286.147549,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQvPSJ8sS/5MGaARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741367286.15196,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQvPSJ8sS/5MGaARgCIAEqAggBKgcIAhUAADQ+KgcIAxUAAFM/,1741367286.160678,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-82,0,225,CAEQpcn9qbnq+KszGAUgASoCCAEqBwgCFQAAFj8qBwgDFQAA1D4=,1741367286.444743,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-81,0,136,CAEQpcn9qbnq+KszGAUgASoCCAEqBwgCFQAAFj8qBwgDFQAA1D4=,1741367286.445317,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-91,0,156,CAEQpcn9qbnq+KszGAUgASoCCAEqBwgCFQAAFj8qBwgDFQAA1D4=,1741367286.446347,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-68,0,212,CAEQpcn9qbnq+KszGAUgASoCCAEqBwgCFQAAFj8qBwgDFQAA1D4=,1741367286.446797,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQpcn9qbnq+KszGAUgASoCCAEqBwgCFQAAFj8qBwgDFQAA1D4=,1741367286.467404,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQpcn9qbnq+KszGAUgASoCCAEqBwgCFQAAFj8qBwgDFQAA1D4=,1741367286.469295,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-70,0,213,CAEQg+DBw/KZiv3KARgDIAEqAggBKgcIAhUAANQ+KgcIAxUAABY/,1741367286.62596,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-79,0,226,CAEQg+DBw/KZiv3KARgDIAEqAggBKgcIAhUAANQ+KgcIAxUAABY/,1741367286.63094,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
0,-200,0,0,CAEQg+DBw/KZiv3KARgDIAEqAggBKgcIAhUAANQ+KgcIAxUAABY/,1741367286.648366,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
127,-52,0,214,CAEQrdjkkbuuo+UjGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367286.98518,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-81,0,157,CAEQrdjkkbuuo+UjGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367286.986749,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,227,CAEQrdjkkbuuo+UjGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367286.987717,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-75,0,137,CAEQrdjkkbuuo+UjGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367286.987899,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQrdjkkbuuo+UjGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367287.005393,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrdjkkbuuo+UjGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367287.01272,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQrdjkkbuuo+UjGAEgASoCCAEqBwgCFQAAfz8qBwgDFQAAgDs=,1741367287.017208,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-75,0,215,CAEQzu2T6oOfr6jDARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741367287.130008,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-82,0,138,CAEQzu2T6oOfr6jDARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741367287.130307,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-88,0,158,CAEQzu2T6oOfr6jDARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1741367287.130674,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
