tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-74,0,52,CAEQn9K2k4KTirHXARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404302.085475,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-69,0,193,CAEQn9K2k4KTirHXARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404302.085609,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-70,0,101,CAEQn9K2k4KTirHXARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404302.086683,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQn9K2k4KTirHXARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404302.103322,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQn9K2k4KTirHXARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404302.105117,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQn9K2k4KTirHXARgBIAEqAggBKgcIAhUAAMo+KgcIAxUAABs/,1740404302.109486,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-72,0,102,CAEQqsiD2ISJz8FFGAEgASoHCAEVAACAOyoHCAIVAAAIPioHCAMVAABdPw==,1740404303.083482,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-85,0,194,CAEQqsiD2ISJz8FFGAEgASoHCAEVAACAOyoHCAIVAAAIPioHCAMVAABdPw==,1740404303.084843,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-69,0,53,CAEQqsiD2ISJz8FFGAEgASoHCAEVAACAOyoHCAIVAAAIPioHCAMVAABdPw==,1740404303.085726,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-69,0,207,CAEQqsiD2ISJz8FFGAEgASoHCAEVAACAOyoHCAIVAAAIPioHCAMVAABdPw==,1740404303.086764,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-66,0,208,CAEQr7ejw6Cnr9QSGAEgASoHCAEVAACAOyoHCAIVAABEPioHCAMVAABOPw==,1740404304.083956,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-76,0,54,CAEQr7ejw6Cnr9QSGAEgASoHCAEVAACAOyoHCAIVAABEPioHCAMVAABOPw==,1740404304.084192,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-78,0,195,CAEQr7ejw6Cnr9QSGAEgASoHCAEVAACAOyoHCAIVAABEPioHCAMVAABOPw==,1740404304.086082,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
0,-200,0,0,CAEQr7ejw6Cnr9QSGAEgASoHCAEVAACAOyoHCAIVAABEPioHCAMVAABOPw==,1740404304.108359,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-68,0,209,CAEQtZjJ9vDVpLixARgBIAEqAggBKgcIAhUAAHI/KgcIAxUAAGA9,1740404305.083879,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-80,0,103,CAEQtZjJ9vDVpLixARgBIAEqAggBKgcIAhUAAHI/KgcIAxUAAGA9,1740404305.08694,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
