tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-85,0,233,CAEQ7IK+i6mk/MFlGAIgASoCCAEqBwgCFQAAkD0qBwgDFQAAbj8=,1741369384.181456,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ7IK+i6mk/MFlGAIgASoCCAEqBwgCFQAAkD0qBwgDFQAAbj8=,1741369384.198097,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ7IK+i6mk/MFlGAIgASoCCAEqBwgCFQAAkD0qBwgDFQAAbj8=,1741369384.199828,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ7IK+i6mk/MFlGAIgASoCCAEqBwgCFQAAkD0qBwgDFQAAbj8=,1741369384.200153,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
127,-68,0,234,CAEQo6agqdvmy/OEARgFIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741369384.505005,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-74,0,81,CAEQo6agqdvmy/OEARgFIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741369384.505199,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-98,0,37,CAEQo6agqdvmy/OEARgFIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741369384.505591,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
127,-79,0,88,CAEQo6agqdvmy/OEARgFIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741369384.50622,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
0,-200,0,0,CAEQo6agqdvmy/OEARgFIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741369384.515004,ble-pd-B43A31EB228D,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQo6agqdvmy/OEARgFIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741369384.516665,ble-pd-B43A31EB228D,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQo6agqdvmy/OEARgFIAEqAggBKgcIAhUAAHA9KgcIAxUAAHE/,1741369384.517686,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-75,0,38,CAEQ4dOs/4fn47b7ARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741369384.668777,ble-pd-B43A31EF7527,ble-pd-0C4314F46B3F
127,-61,0,235,CAEQ4dOs/4fn47b7ARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741369384.669086,ble-pd-B43A31EF7527,ble-pd-0C4314F46CC2
127,-75,0,89,CAEQ4dOs/4fn47b7ARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741369384.673111,ble-pd-B43A31EF7527,ble-pd-0C4314F469CC
127,-73,0,82,CAEQ4dOs/4fn47b7ARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741369384.674159,ble-pd-B43A31EF7527,ble-pd-0C4314F46B26
0,-200,0,0,CAEQ4dOs/4fn47b7ARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741369384.684764,ble-pd-B43A31EF7527,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ4dOs/4fn47b7ARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741369384.693092,ble-pd-B43A31EF7527,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQ4dOs/4fn47b7ARgDIAEqAggBKgcIAhUAABY/KgcIAxUAANQ+,1741369384.693345,ble-pd-B43A31EF7527,ble-pd-639AA0EB1D6C
