tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
0,-200,0,0,CAEQn6Wg5dmjz7C0ARgBIAEqAggBKgcIAhUAANw+KgcIAxUAABI/,1740059142.700559,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQn6Wg5dmjz7C0ARgBIAEqAggBKgcIAhUAANw+KgcIAxUAABI/,1740059142.701684,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
127,-76,0,225,CAEQ44jIxL6r9cTIARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740059143.688146,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-67,0,216,CAEQ44jIxL6r9cTIARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740059143.688295,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-72,0,112,CAEQ44jIxL6r9cTIARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740059143.689503,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-71,0,58,CAEQ44jIxL6r9cTIARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740059143.69007,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ44jIxL6r9cTIARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740059143.700323,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ44jIxL6r9cTIARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740059143.700871,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ44jIxL6r9cTIARgBIAEqAggBKgcIAhUAADA+KgcIAxUAAFQ/,1740059143.707403,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-64,0,217,CAEQwPey0PSny7PYARgBIAEqAggBKgcIAhUAAHg+KgcIAxUAAEI/,1740059144.676549,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-74,0,226,CAEQwPey0PSny7PYARgBIAEqAggBKgcIAhUAAHg+KgcIAxUAAEI/,1740059144.677185,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-75,0,59,CAEQwPey0PSny7PYARgBIAEqAggBKgcIAhUAAHg+KgcIAxUAAEI/,1740059144.678452,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-79,0,113,CAEQwPey0PSny7PYARgBIAEqAggBKgcIAhUAAHg+KgcIAxUAAEI/,1740059144.678958,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
0,-200,0,0,CAEQwPey0PSny7PYARgBIAEqAggBKgcIAhUAAHg+KgcIAxUAAEI/,1740059144.697953,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
