tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-81,0,95,CAEQgs6rmLynwfz/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494272.919147,ble-pd-B43A31EF7B34,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQgs6rmLynwfz/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494272.937254,ble-pd-B43A31EF7B34,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQgs6rmLynwfz/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494272.937571,ble-pd-B43A31EF7B34,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQgs6rmLynwfz/ARgBIAEqAggBKgcIAhUAAH8/KgIIAw==,1740494272.940145,ble-pd-B43A31EF7B34,ble-pd-639AA0EB1D6C
127,-68,0,92,CAEQ8L7np/uI7JA0GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740494273.000635,ble-pd-B43A31EF7B26,ble-pd-0C4314F469CC
127,-69,0,204,CAEQ8L7np/uI7JA0GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740494273.001009,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-73,0,2,CAEQ8L7np/uI7JA0GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740494273.001207,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
127,-72,0,96,CAEQ8L7np/uI7JA0GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740494273.002127,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
0,-200,0,0,CAEQ8L7np/uI7JA0GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740494273.01815,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQ8L7np/uI7JA0GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740494273.02128,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQ8L7np/uI7JA0GAEgASoCCAEqBwgCFQAAEj8qBwgDFQAA3D4=,1740494273.022363,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
127,-90,0,97,CAEQ8rjmoPT3poMTGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740494273.321861,ble-pd-B43A31EB228D,ble-pd-0C4314F46CC2
127,-69,0,93,CAEQ8rjmoPT3poMTGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740494273.322032,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-76,0,205,CAEQ8rjmoPT3poMTGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740494273.32363,ble-pd-B43A31EB228D,ble-pd-0C4314F46B26
127,-79,0,3,CAEQ8rjmoPT3poMTGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740494273.324098,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQ8rjmoPT3poMTGAUgASoCCAEqBwgCFQAAYz8qBwgDFQAA6D0=,1740494273.344162,ble-pd-B43A31EB228D,ble-pd-639AA0EB1D6C
127,-80,0,94,CAEQs/SNr6OdsaWQARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740494273.75577,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
127,-76,0,98,CAEQs/SNr6OdsaWQARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740494273.756351,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-85,0,4,CAEQs/SNr6OdsaWQARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740494273.756956,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-72,0,206,CAEQs/SNr6OdsaWQARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740494273.757494,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
0,-200,0,0,CAEQs/SNr6OdsaWQARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740494273.77414,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQs/SNr6OdsaWQARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740494273.774244,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQs/SNr6OdsaWQARgCIAEqAggBKgcIAhUAAAA8KgcIAxUAAH4/,1740494273.775867,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-80,0,207,CAEQyarAz+qG44tiGAEgASoCCAEqBwgCFQAAfz8qAggD,1740494273.917911,ble-pd-B43A31EF7B34,ble-pd-0C4314F46B26
